8.850000000481457185e-01,8.649706327999999445e-02
8.859999997233709568e-01,8.647304145999999692e-02
8.870000001184109584e-01,8.644794448999999770e-02
8.879999997936363076e-01,8.642172429000000156e-02
8.890000001886760872e-01,8.639433062000000108e-02
8.899999998639014365e-01,8.636571100999999862e-02
8.910000002589413270e-01,8.633581062999999556e-02
8.919999999341666763e-01,8.630457220999999957e-02
8.930000003292064559e-01,8.627193593000000160e-02
8.940000000044318051e-01,8.623783929000000681e-02
8.949999996796570434e-01,8.620221700999999848e-02
8.960000000746970450e-01,8.616500086999999419e-02
8.969999997499223943e-01,8.612611964999999925e-02
8.980000001449621738e-01,8.608549893000000397e-02
8.989999998201875231e-01,8.604306096000000070e-02
9.000000002152275247e-01,8.599872454000000166e-02
9.009999998904527629e-01,8.595240484999999708e-02
9.020000002854925425e-01,8.590401326999999587e-02
9.029999999607178918e-01,8.585345727000000260e-02
9.040000003557578934e-01,8.580064014999999600e-02
9.050000000309831316e-01,8.574546094000000396e-02
9.059999997062084809e-01,8.568781414999999957e-02
9.070000001012482604e-01,8.562758960999999891e-02
9.079999997764736097e-01,8.556467225000000121e-02
9.090000001715136113e-01,8.549894184999999591e-02
9.099999998467388496e-01,8.543027288000000496e-02
9.110000002417787401e-01,8.535853419000000164e-02
9.119999999170039784e-01,8.528358884999999445e-02
9.130000003120440910e-01,8.520529378999999737e-02
9.139999999872693293e-01,8.512349963000000186e-02
9.149999996624945675e-01,8.503805032000000264e-02
9.160000000575343471e-01,8.494878291000000636e-02
9.169999997327596963e-01,8.485552721000000354e-02
9.180000001277996979e-01,8.475810547999999833e-02
9.189999998030250472e-01,8.465633209999999520e-02
9.200000001980649378e-01,8.455001321999999764e-02
9.209999998732900650e-01,8.443894641999999395e-02
9.220000002683301776e-01,8.432292030999999355e-02
9.229999999435554159e-01,8.420171413999999466e-02
9.240000003385954175e-01,8.407509740000000675e-02
9.250000000138206557e-01,8.394282940000000193e-02
9.259999996890457830e-01,8.380465881000000172e-02
9.270000000840857846e-01,8.366032321999999910e-02
9.279999997593111338e-01,8.350954861999999868e-02
9.290000001543510244e-01,8.335204894999999337e-02
9.299999998295763737e-01,8.318752551999999967e-02
9.310000002246163753e-01,8.301566650000000158e-02
9.319999998998415025e-01,8.283614636000000142e-02
9.330000002948815041e-01,8.264862524999999627e-02
9.339999999701068534e-01,8.245274838999999689e-02
9.349999996453320916e-01,8.224814545000000421e-02
9.360000000403719822e-01,8.203442985000000687e-02
9.369999997155972205e-01,8.181119809999999604e-02
9.380000001106371110e-01,8.157802906000000132e-02
9.389999997858625713e-01,8.133448315999999845e-02
9.400000001809023509e-01,8.108010168000000240e-02
9.409999998561277001e-01,8.081440586999999454e-02
9.420000002511677017e-01,8.053689615999999607e-02
9.429999999263928290e-01,8.024705124000000578e-02
9.440000003214328306e-01,7.994432715999999495e-02
9.449999999966579578e-01,7.962815638999999612e-02
9.459999996718834181e-01,7.929794680000000484e-02
9.470000000669233087e-01,7.895308067999999568e-02
9.479999997421485469e-01,7.859291363999999780e-02
9.490000001371885485e-01,7.821677354999999332e-02
9.499999998124136757e-01,7.782395931999999683e-02
9.510000002074536773e-01,7.741373978000000433e-02
9.519999998826790266e-01,7.698535244000000166e-02
9.530000002777188062e-01,7.653800215999999323e-02
9.539999999529441554e-01,7.607085988999999493e-02
9.550000003479841570e-01,7.558306128000000235e-02
9.560000000232093953e-01,7.507370524999999739e-02
9.569999996984347446e-01,7.454185251000000623e-02
9.580000000934745241e-01,7.398652410999999318e-02
9.589999997686998734e-01,7.340669980000000261e-02
9.600000001637398750e-01,7.280131643999999957e-02
9.609999998389650022e-01,7.216926631999999453e-02
9.620000002340050038e-01,7.150939547000000063e-02
9.629999999092301310e-01,7.082050183999999415e-02
9.640000003042703547e-01,7.010133347999999986e-02
9.649999999794954819e-01,6.935058666000000482e-02
9.659999996547207202e-01,6.856690395999999466e-02
9.670000000497607218e-01,6.774887220000000432e-02
9.679999997249858490e-01,6.689502046999999674e-02
9.690000001200260726e-01,6.600381799000000493e-02
9.699999997952511999e-01,6.507367198999999824e-02
9.710000001902912015e-01,6.410292547000000229e-02
9.719999998655163287e-01,6.308985494999999610e-02
9.730000002605563303e-01,6.203266821000000264e-02
9.739999999357816796e-01,6.092950191999999682e-02
9.750000003308216812e-01,5.977841924999999917e-02
9.760000000060469194e-01,5.857740742999999889e-02
9.769999996812720466e-01,5.732437533000000335e-02
9.780000000763120482e-01,5.601715092000000146e-02
9.789999997515373975e-01,5.465347880000000214e-02
9.800000001465773991e-01,5.323101758999999877e-02
9.809999998218025263e-01,5.174733742999999830e-02
9.820000002168425279e-01,5.019991739000000119e-02
9.829999998920677662e-01,4.858614292999999945e-02
9.840000002871076568e-01,4.690330328000000271e-02
9.849999999623331171e-01,4.514858899000000203e-02
9.860000003573727856e-01,4.331908934999999933e-02
9.870000000325982459e-01,4.141178993999999891e-02
9.879999997078233731e-01,3.942357024999999793e-02
9.890000001028633747e-01,3.735120128000000289e-02
9.899999997780887240e-01,3.519134331999999865e-02
9.910000001731285035e-01,3.294054376000000312e-02
9.919999998483539638e-01,3.059523507000000073e-02
9.930000002433938544e-01,2.815173287999999871e-02
9.939999999186190927e-01,2.560623424999999842e-02
9.950000003136589832e-01,2.295481611999999894e-02
9.959999999888842215e-01,2.019343394999999902e-02
9.969999996641095708e-01,1.731792060999999897e-02
9.980000000591495724e-01,1.432398556000000038e-02
9.989999997343746996e-01,1.120721428000000068e-02
1.000000000129414701e+00,7.963068074999999496e-03
