9.357793146675088547e-01,3.535845124999999811e+00
9.366243237565916591e-01,3.535425306000000045e+00
9.374693328456744634e-01,3.534998256999999811e+00
9.383143419347572678e-01,3.534563277000000170e+00
9.391593510238400722e-01,3.534119646000000170e+00
9.400043601129228765e-01,3.533666622999999785e+00
9.408493685608201318e-01,3.533203449999999801e+00
9.416943776499029362e-01,3.532729350999999962e+00
9.425393867389855185e-01,3.532243531999999853e+00
9.433843958280683228e-01,3.531745180000000150e+00
9.442294049171511272e-01,3.531233465000000127e+00
9.450744140062341536e-01,3.530707542000000032e+00
9.459194230953169580e-01,3.530166546999999877e+00
9.467644321843997623e-01,3.529609601999999846e+00
9.476094412734825667e-01,3.529035812000000050e+00
9.484544497213795999e-01,3.528444267999999884e+00
9.492994588104624043e-01,3.527834047999999889e+00
9.501444678995452087e-01,3.527204214999999810e+00
9.509894769886280130e-01,3.526553819000000090e+00
9.518344860777108174e-01,3.525881898999999819e+00
9.526794951667938438e-01,3.525187482999999844e+00
9.535245042558764261e-01,3.524469589000000180e+00
9.543695133449592305e-01,3.523727226000000101e+00
9.552145224340420349e-01,3.522959394999999994e+00
9.560595308819392901e-01,3.522165089000000027e+00
9.569045399710220945e-01,3.521343298000000122e+00
9.577495490601048989e-01,3.520493005000000064e+00
9.585945581491877032e-01,3.519613193000000084e+00
9.594395672382705076e-01,3.518702839999999998e+00
9.602845763273533120e-01,3.517760925999999788e+00
9.611295854164361163e-01,3.516786435000000210e+00
9.619745945055189207e-01,3.515778350000000163e+00
9.628196035946017250e-01,3.514735663000000176e+00
9.636646120424987583e-01,3.513657370999999863e+00
9.645096211315817847e-01,3.512542481000000105e+00
9.653546302206643670e-01,3.511390009999999950e+00
9.661996393097471714e-01,3.510198991000000213e+00
9.670446483988299757e-01,3.508968471000000200e+00
9.678896574879127801e-01,3.507697514999999822e+00
9.687346665769955845e-01,3.506385209999999919e+00
9.695796756660786109e-01,3.505030663999999962e+00
9.704246841139756441e-01,3.503633015000000128e+00
9.712696932030584485e-01,3.502191427000000079e+00
9.721147022921412528e-01,3.500705096999999988e+00
9.729597113812240572e-01,3.499173256999999815e+00
9.738047204703068616e-01,3.497595179000000165e+00
9.746497295593896659e-01,3.495970175000000069e+00
9.754947386484724703e-01,3.494297604999999862e+00
9.763397477375552747e-01,3.492576875000000136e+00
9.771847568266380790e-01,3.490807447999999980e+00
9.780297652745351122e-01,3.488988843000000006e+00
9.788747743636179166e-01,3.487120637999999939e+00
9.797197834527007210e-01,3.485202479999999881e+00
9.805647925417835253e-01,3.483234087000000034e+00
9.814098016308665517e-01,3.481215248999999901e+00
9.822548107199493561e-01,3.479145837999999991e+00
9.830998198090321605e-01,3.477025810999999855e+00
9.839448288981149648e-01,3.474855216999999996e+00
9.847898379871977692e-01,3.472634197000000089e+00
9.856348464350948024e-01,3.470362998000000143e+00
9.864798555241776068e-01,3.468041973000000056e+00
9.873248646132604112e-01,3.465671586000000026e+00
9.881698737023434376e-01,3.463252425999999939e+00
9.890148827914262419e-01,3.460785204000000004e+00
9.898598918805090463e-01,3.458270767000000134e+00
9.907049009695918507e-01,3.455710101000000201e+00
9.915499100586746550e-01,3.453104339999999883e+00
9.923949191477574594e-01,3.450454773999999780e+00
9.932399275956544926e-01,3.447762855000000126e+00
9.940849366847372970e-01,3.445030204000000040e+00
9.949299457738201014e-01,3.442258625000000016e+00
9.957749548629029057e-01,3.439450105999999785e+00
9.966199639519857101e-01,3.436606833999999999e+00
9.974649730410687365e-01,3.433731201000000066e+00
9.983099821301515409e-01,3.430825813999999863e+00
9.991549912192341232e-01,3.427893505000000118e+00
1.000000000308316928e+00,3.424937338999999970e+00
